"radiatorviewplugin","1003"
"locks-and-latches","1057"
"setenv","1063"
"release","1078"
"parameterized-trigger","1081"
"nunit","1121"
"postbuild-task","1172"
"xunit","1184"
"htmlpublisher","1189"
"svn-release-mgr","1205"
"trac","1208"
"m2-extra-steps","1241"
"audit-trail","1259"
"instant-messaging","1371"
"m2release","1500"
"dry","1553"
"ci-game","1589"
"backup","1635"
"msbuild","1671"
"scp","1745"
"analysis-collector","1769"
"emma","1771"
"batch-task","1810"
"dashboard-view","1853"
"git","1883"
"build-timeout","1894"
"svn-tag","1906"
"deploy","2051"
"active-directory","2058"
"emotional-hudson","2073"
"jira","2076"
"chucknorris","2311"
"tasks","2477"
"violations","2478"
"sonar","2552"
"disk-usage","2762"
"warnings","3075"
"pmd","3199"
"greenballs","3665"
"checkstyle","3670"
"cobertura","3699"
"findbugs","3985"
"email-ext","4406"
"analysis-core","5787"
"scis-ad","14010"
"cvs","16336"
"subversion","20358"
"maven-plugin","20479"
"ssh-slaves","20631"
